resolver,outcome,domain,cache_state,query_time_ns,response_rcode,ad_flag,timestamp,error
bind,nsec3,nonexistent.test-nsec3.example,cold,1593500,3,True,1788708307.5068324,
bind,nsec3,nonexistent.test-nsec3.example,cold,1738300,3,True,1788708307.5084178,
bind,nsec3,nonexistent.test-nsec3.example,cold,1589400,3,True,1788708307.5099921,
bind,nsec3,nonexistent.test-nsec3.example,cold,1533300,3,True,1788708307.5121026,
bind,nsec3,nonexistent.test-nsec3.example,cold,2282300,3,True,1788708307.513984,
bind,nsec3,nonexistent.test-nsec3.example,cold,2235100,3,True,1788708307.5167463,
bind,nsec3,nonexistent.test-nsec3.example,cold,2009800,3,True,1788708307.5188575,
bind,nsec3,nonexistent.test-nsec3.example,cold,1929700,3,True,1788708307.5205243,
bind,nsec3,nonexistent.test-nsec3.example,cold,3473200,3,True,1788708307.5242934,
bind,nsec3,nonexistent.test-nsec3.example,cold,1703500,3,True,1788708307.525861,
bind,nsec3,nonexistent.test-nsec3.example,cold,1786100,3,True,1788708307.5280101,
bind,nsec3,nonexistent.test-nsec3.example,cold,1838500,3,True,1788708307.5296342,
bind,nsec3,nonexistent.test-nsec3.example,cold,1973200,3,True,1788708307.5318482,
bind,nsec3,nonexistent.test-nsec3.example,cold,2070300,3,True,1788708307.533939,
bind,nsec3,nonexistent.test-nsec3.example,cold,1985200,3,True,1788708307.5361774,
bind,nsec3,nonexistent.test-nsec3.example,cold,1607100,3,True,1788708307.5377505,
bind,nsec3,nonexistent.test-nsec3.example,cold,1682500,3,True,1788708307.5393255,
bind,nsec3,nonexistent.test-nsec3.example,cold,1483500,3,True,1788708307.540895,
bind,nsec3,nonexistent.test-nsec3.example,cold,1666000,3,True,1788708307.5429807,
bind,nsec3,nonexistent.test-nsec3.example,cold,1914900,3,True,1788708307.5444636,
bind,nsec3,nonexistent.test-nsec3.example,cold,2683200,3,True,1788708307.547596,
bind,nsec3,nonexistent.test-nsec3.example,cold,2682400,3,True,1788708307.5502257,
bind,nsec3,nonexistent.test-nsec3.example,cold,2066100,3,True,1788708307.552211,
bind,nsec3,nonexistent.test-nsec3.example,cold,1618300,3,True,1788708307.5538793,
bind,nsec3,nonexistent.test-nsec3.example,cold,1619300,3,True,1788708307.5559719,
bind,nsec3,nonexistent.test-nsec3.example,cold,1501600,3,True,1788708307.557546,
bind,nsec3,nonexistent.test-nsec3.example,cold,1704300,3,True,1788708307.5592043,
bind,nsec3,nonexistent.test-nsec3.example,cold,1569200,3,True,1788708307.560784,
bind,nsec3,nonexistent.test-nsec3.example,cold,1543300,3,True,1788708307.5623524,
bind,nsec3,nonexistent.test-nsec3.example,cold,1407900,3,True,1788708307.563944,
bind,nsec3,nonexistent.test-nsec3.example,cold,1449600,3,True,1788708307.5655565,
bind,nsec3,nonexistent.test-nsec3.example,cold,1560600,3,True,1788708307.567235,
bind,nsec3,nonexistent.test-nsec3.example,cold,1521300,3,True,1788708307.5688095,
bind,nsec3,nonexistent.test-nsec3.example,cold,1634900,3,True,1788708307.5704355,
bind,nsec3,nonexistent.test-nsec3.example,cold,1555400,3,True,1788708307.5720546,
bind,nsec3,nonexistent.test-nsec3.example,cold,1572600,3,True,1788708307.573621,
bind,nsec3,nonexistent.test-nsec3.example,cold,2141800,3,True,1788708307.5759854,
bind,nsec3,nonexistent.test-nsec3.example,cold,1818100,3,True,1788708307.5776558,
bind,nsec3,nonexistent.test-nsec3.example,cold,2112300,3,True,1788708307.5797732,
bind,nsec3,nonexistent.test-nsec3.example,cold,1820200,3,True,1788708307.581987,
bind,nsec3,nonexistent.test-nsec3.example,cold,2037600,3,True,1788708307.5836618,
bind,nsec3,nonexistent.test-nsec3.example,cold,1826200,3,True,1788708307.585795,
bind,nsec3,nonexistent.test-nsec3.example,cold,2098600,3,True,1788708307.5878918,
bind,nsec3,nonexistent.test-nsec3.example,cold,1927300,3,True,1788708307.5899982,
bind,nsec3,nonexistent.test-nsec3.example,cold,1762000,3,True,1788708307.5915806,
bind,nsec3,nonexistent.test-nsec3.example,cold,1793200,3,True,1788708307.5936873,
bind,nsec3,nonexistent.test-nsec3.example,cold,1643700,3,True,1788708307.5952773,
bind,nsec3,nonexistent.test-nsec3.example,cold,1751200,3,True,1788708307.5973608,
bind,nsec3,nonexistent.test-nsec3.example,cold,2026700,3,True,1788708307.5994537,
bind,nsec3,nonexistent.test-nsec3.example,cold,1628400,3,True,1788708307.6010287,
bind,nsec3,nonexistent.test-nsec3.example,cold,1568000,3,True,1788708307.6026,
bind,nsec3,nonexistent.test-nsec3.example,cold,1523000,3,True,1788708307.6041715,
bind,nsec3,nonexistent.test-nsec3.example,cold,2230600,3,True,1788708307.6065261,
bind,nsec3,nonexistent.test-nsec3.example,cold,12245900,3,True,1788708307.6191077,
bind,nsec3,nonexistent.test-nsec3.example,cold,2332400,3,True,1788708307.6211827,
bind,nsec3,nonexistent.test-nsec3.example,cold,2222300,3,True,1788708307.623727,
bind,nsec3,nonexistent.test-nsec3.example,cold,1995200,3,True,1788708307.6254802,
bind,nsec3,nonexistent.test-nsec3.example,cold,1771200,3,True,1788708307.6276283,
bind,nsec3,nonexistent.test-nsec3.example,cold,1802800,3,True,1788708307.6292348,
bind,nsec3,nonexistent.test-nsec3.example,cold,2098200,3,True,1788708307.6313689,
bind,nsec3,nonexistent.test-nsec3.example,cold,1745200,3,True,1788708307.6335325,
bind,nsec3,nonexistent.test-nsec3.example,cold,1747500,3,True,1788708307.6350877,
bind,nsec3,nonexistent.test-nsec3.example,cold,1639900,3,True,1788708307.6372645,
bind,nsec3,nonexistent.test-nsec3.example,cold,1678100,3,True,1788708307.6388187,
bind,nsec3,nonexistent.test-nsec3.example,cold,1530300,3,True,1788708307.6403952,
bind,nsec3,nonexistent.test-nsec3.example,cold,1621100,3,True,1788708307.6419938,
bind,nsec3,nonexistent.test-nsec3.example,cold,1490300,3,True,1788708307.643568,
bind,nsec3,nonexistent.test-nsec3.example,cold,1502400,3,True,1788708307.6451354,
bind,nsec3,nonexistent.test-nsec3.example,cold,1413400,3,True,1788708307.6467037,
bind,nsec3,nonexistent.test-nsec3.example,cold,1541400,3,True,1788708307.6483026,
bind,nsec3,nonexistent.test-nsec3.example,cold,1589000,3,True,1788708307.649901,
bind,nsec3,nonexistent.test-nsec3.example,cold,1647400,3,True,1788708307.651476,
bind,nsec3,nonexistent.test-nsec3.example,cold,2004200,3,True,1788708307.653771,
bind,nsec3,nonexistent.test-nsec3.example,cold,1767900,3,True,1788708307.6553588,
bind,nsec3,nonexistent.test-nsec3.example,cold,1609200,3,True,1788708307.6574726,
bind,nsec3,nonexistent.test-nsec3.example,cold,1525300,3,True,1788708307.6590436,
bind,nsec3,nonexistent.test-nsec3.example,cold,1576300,3,True,1788708307.6606214,
bind,nsec3,nonexistent.test-nsec3.example,cold,1474900,3,True,1788708307.6622229,
bind,nsec3,nonexistent.test-nsec3.example,cold,1629900,3,True,1788708307.6638196,
bind,nsec3,nonexistent.test-nsec3.example,cold,1843900,3,True,1788708307.665529,
bind,nsec3,nonexistent.test-nsec3.example,cold,1919600,3,True,1788708307.6676955,
bind,nsec3,nonexistent.test-nsec3.example,cold,1633100,3,True,1788708307.6693716,
bind,nsec3,nonexistent.test-nsec3.example,cold,1533200,3,True,1788708307.670965,
bind,nsec3,nonexistent.test-nsec3.example,cold,1532500,3,True,1788708307.6725478,
bind,nsec3,nonexistent.test-nsec3.example,cold,1567900,3,True,1788708307.6741185,
bind,nsec3,nonexistent.test-nsec3.example,cold,1493000,3,True,1788708307.6756904,
bind,nsec3,nonexistent.test-nsec3.example,cold,1340800,3,True,1788708307.6772583,
bind,nsec3,nonexistent.test-nsec3.example,cold,1537800,3,True,1788708307.6788135,
bind,nsec3,nonexistent.test-nsec3.example,cold,1528200,3,True,1788708307.6803849,
bind,nsec3,nonexistent.test-nsec3.example,cold,1608100,3,True,1788708307.6820972,
bind,nsec3,nonexistent.test-nsec3.example,cold,2343200,3,True,1788708307.6845558,
bind,nsec3,nonexistent.test-nsec3.example,cold,1819400,3,True,1788708307.6862397,
bind,nsec3,nonexistent.test-nsec3.example,cold,1687100,3,True,1788708307.6883836,
bind,nsec3,nonexistent.test-nsec3.example,cold,1909100,3,True,1788708307.690047,
bind,nsec3,nonexistent.test-nsec3.example,cold,1682500,3,True,1788708307.6916864,
bind,nsec3,nonexistent.test-nsec3.example,cold,1523400,3,True,1788708307.6932569,
bind,nsec3,nonexistent.test-nsec3.example,cold,1602000,3,True,1788708307.695349,
bind,nsec3,nonexistent.test-nsec3.example,cold,1472100,3,True,1788708307.6969492,
bind,nsec3,nonexistent.test-nsec3.example,cold,1595800,3,True,1788708307.698117,
bind,nsec3,nonexistent.test-nsec3.example,cold,1563100,3,True,1788708307.7002172,
bind,nsec3,nonexistent.test-nsec3.example,cold,1697500,3,True,1788708307.7017822,
bind,nsec3,nonexistent.test-nsec3.example,cold,1648300,3,True,1788708307.7033653,
bind,nsec3,nonexistent.test-nsec3.example,cold,1494100,3,True,1788708307.7049403,
bind,nsec3,nonexistent.test-nsec3.example,cold,1517500,3,True,1788708307.7065058,
bind,nsec3,nonexistent.test-nsec3.example,cold,1419300,3,True,1788708307.70808,
bind,nsec3,nonexistent.test-nsec3.example,cold,1373100,3,True,1788708307.709655,
bind,nsec3,nonexistent.test-nsec3.example,cold,1376800,3,True,1788708307.7112603,
bind,nsec3,nonexistent.test-nsec3.example,cold,1630600,3,True,1788708307.71273,
bind,nsec3,nonexistent.test-nsec3.example,cold,1430400,3,True,1788708307.71273,
bind,nsec3,nonexistent.test-nsec3.example,cold,1488600,3,True,1788708307.7154784,
bind,nsec3,nonexistent.test-nsec3.example,cold,1515000,3,True,1788708307.7154784,
bind,nsec3,nonexistent.test-nsec3.example,cold,1486200,3,True,1788708307.7154784,
bind,nsec3,nonexistent.test-nsec3.example,cold,1487800,3,True,1788708307.7154784,
bind,nsec3,nonexistent.test-nsec3.example,cold,1508700,3,True,1788708307.7218204,
bind,nsec3,nonexistent.test-nsec3.example,cold,1517500,3,True,1788708307.7234108,
bind,nsec3,nonexistent.test-nsec3.example,cold,1527400,3,True,1788708307.724993,
bind,nsec3,nonexistent.test-nsec3.example,cold,1446200,3,True,1788708307.7265677,
bind,nsec3,nonexistent.test-nsec3.example,cold,1541100,3,True,1788708307.728159,
bind,nsec3,nonexistent.test-nsec3.example,cold,1782200,3,True,1788708307.7301304,
bind,nsec3,nonexistent.test-nsec3.example,cold,1715200,3,True,1788708307.7319188,
bind,nsec3,nonexistent.test-nsec3.example,cold,1591600,3,True,1788708307.7334836,
bind,nsec3,nonexistent.test-nsec3.example,cold,1565900,3,True,1788708307.7350552,
bind,nsec3,nonexistent.test-nsec3.example,cold,1748400,3,True,1788708307.7372074,
bind,nsec3,nonexistent.test-nsec3.example,cold,2051800,3,True,1788708307.739468,
bind,nsec3,nonexistent.test-nsec3.example,cold,1614700,3,True,1788708307.7410789,
bind,nsec3,nonexistent.test-nsec3.example,cold,1433700,3,True,1788708307.742653,
bind,nsec3,nonexistent.test-nsec3.example,cold,1446000,3,True,1788708307.7437265,
bind,nsec3,nonexistent.test-nsec3.example,cold,1468900,3,True,1788708307.7453244,
bind,nsec3,nonexistent.test-nsec3.example,cold,1401300,3,True,1788708307.74688,
bind,nsec3,nonexistent.test-nsec3.example,cold,1392300,3,True,1788708307.7484531,
bind,nsec3,nonexistent.test-nsec3.example,cold,1527300,3,True,1788708307.7500238,
bind,nsec3,nonexistent.test-nsec3.example,cold,1649500,3,True,1788708307.751599,
bind,nsec3,nonexistent.test-nsec3.example,cold,1555000,3,True,1788708307.7531955,
bind,nsec3,nonexistent.test-nsec3.example,cold,1439500,3,True,1788708307.7547636,
bind,nsec3,nonexistent.test-nsec3.example,cold,1453700,3,True,1788708307.7564003,
bind,nsec3,nonexistent.test-nsec3.example,cold,1463800,3,True,1788708307.7579634,
bind,nsec3,nonexistent.test-nsec3.example,cold,1532700,3,True,1788708307.7596204,
bind,nsec3,nonexistent.test-nsec3.example,cold,1828400,3,True,1788708307.761323,
bind,nsec3,nonexistent.test-nsec3.example,cold,1573900,3,True,1788708307.7629032,
bind,nsec3,nonexistent.test-nsec3.example,cold,1476000,3,True,1788708307.7644646,
bind,nsec3,nonexistent.test-nsec3.example,cold,1608900,3,True,1788708307.766005,
bind,nsec3,nonexistent.test-nsec3.example,cold,1499300,3,True,1788708307.767588,
bind,nsec3,nonexistent.test-nsec3.example,cold,1441400,3,True,1788708307.769159,
bind,nsec3,nonexistent.test-nsec3.example,cold,1466600,3,True,1788708307.770204,
bind,nsec3,nonexistent.test-nsec3.example,cold,1546700,3,True,1788708307.7726698,
bind,nsec3,nonexistent.test-nsec3.example,cold,1327000,3,True,1788708307.7726698,
bind,nsec3,nonexistent.test-nsec3.example,cold,1648300,3,True,1788708307.7756333,
bind,nsec3,nonexistent.test-nsec3.example,cold,1602800,3,True,1788708307.77735,
bind,nsec3,nonexistent.test-nsec3.example,cold,1513000,3,True,1788708307.778908,
bind,nsec3,nonexistent.test-nsec3.example,cold,1410600,3,True,1788708307.7804778,
bind,nsec3,nonexistent.test-nsec3.example,cold,1408800,3,True,1788708307.7815936,
bind,nsec3,nonexistent.test-nsec3.example,cold,1656400,3,True,1788708307.7836874,
bind,nsec3,nonexistent.test-nsec3.example,cold,1569100,3,True,1788708307.7853668,
bind,nsec3,nonexistent.test-nsec3.example,cold,1500300,3,True,1788708307.786934,
bind,nsec3,nonexistent.test-nsec3.example,cold,1630800,3,True,1788708307.7885077,
bind,nsec3,nonexistent.test-nsec3.example,cold,1442000,3,True,1788708307.7900906,
bind,nsec3,nonexistent.test-nsec3.example,cold,2393600,3,True,1788708307.792235,
bind,nsec3,nonexistent.test-nsec3.example,cold,2453500,3,True,1788708307.7952003,
bind,nsec3,nonexistent.test-nsec3.example,cold,1670700,3,True,1788708307.7968276,
bind,nsec3,nonexistent.test-nsec3.example,cold,1616700,3,True,1788708307.7984543,
bind,nsec3,nonexistent.test-nsec3.example,cold,1726300,3,True,1788708307.8000624,
bind,nsec3,nonexistent.test-nsec3.example,cold,1664500,3,True,1788708307.8017101,
bind,nsec3,nonexistent.test-nsec3.example,cold,1718000,3,True,1788708307.803812,
bind,nsec3,nonexistent.test-nsec3.example,cold,1581300,3,True,1788708307.8054261,
bind,nsec3,nonexistent.test-nsec3.example,cold,2051600,3,True,1788708307.8072493,
bind,nsec3,nonexistent.test-nsec3.example,cold,2066000,3,True,1788708307.809672,
bind,nsec3,nonexistent.test-nsec3.example,cold,1765100,3,True,1788708307.8117678,
bind,nsec3,nonexistent.test-nsec3.example,cold,1623300,3,True,1788708307.8133786,
bind,nsec3,nonexistent.test-nsec3.example,cold,1522300,3,True,1788708307.8150103,
bind,nsec3,nonexistent.test-nsec3.example,cold,1593300,3,True,1788708307.8165932,
bind,nsec3,nonexistent.test-nsec3.example,cold,1544300,3,True,1788708307.8182414,
bind,nsec3,nonexistent.test-nsec3.example,cold,1563800,3,True,1788708307.8197935,
bind,nsec3,nonexistent.test-nsec3.example,cold,1613200,3,True,1788708307.8213131,
bind,nsec3,nonexistent.test-nsec3.example,cold,1653200,3,True,1788708307.8213131,
bind,nsec3,nonexistent.test-nsec3.example,cold,1984800,3,True,1788708307.8241997,
bind,nsec3,nonexistent.test-nsec3.example,cold,1575400,3,True,1788708307.8241997,
bind,nsec3,nonexistent.test-nsec3.example,cold,1403600,3,True,1788708307.8241997,
bind,nsec3,nonexistent.test-nsec3.example,cold,1515900,3,True,1788708307.829818,
bind,nsec3,nonexistent.test-nsec3.example,cold,1652600,3,True,1788708307.8314,
bind,nsec3,nonexistent.test-nsec3.example,cold,1598700,3,True,1788708307.8330982,
bind,nsec3,nonexistent.test-nsec3.example,cold,1585000,3,True,1788708307.835216,
bind,nsec3,nonexistent.test-nsec3.example,cold,1670800,3,True,1788708307.8367712,
bind,nsec3,nonexistent.test-nsec3.example,cold,1514200,3,True,1788708307.8383684,
bind,nsec3,nonexistent.test-nsec3.example,cold,1421100,3,True,1788708307.83992,
bind,nsec3,nonexistent.test-nsec3.example,cold,1463000,3,True,1788708307.8414886,
bind,nsec3,nonexistent.test-nsec3.example,cold,1443700,3,True,1788708307.8430605,
bind,nsec3,nonexistent.test-nsec3.example,cold,1584800,3,True,1788708307.8446758,
bind,nsec3,nonexistent.test-nsec3.example,cold,1515500,3,True,1788708307.8462684,
bind,nsec3,nonexistent.test-nsec3.example,cold,1522100,3,True,1788708307.847845,
bind,nsec3,nonexistent.test-nsec3.example,cold,1519800,3,True,1788708307.8494241,
bind,nsec3,nonexistent.test-nsec3.example,cold,1550500,3,True,1788708307.8510478,
bind,nsec3,nonexistent.test-nsec3.example,cold,1779400,3,True,1788708307.852727,
bind,nsec3,nonexistent.test-nsec3.example,cold,1738900,3,True,1788708307.8543286,
bind,nsec3,nonexistent.test-nsec3.example,cold,2026500,3,True,1788708307.856423,
bind,nsec3,nonexistent.test-nsec3.example,cold,1825400,3,True,1788708307.8586516,
bind,nsec3,nonexistent.test-nsec3.example,cold,1972800,3,True,1788708307.8607557,
bind,nsec3,nonexistent.test-nsec3.example,cold,1891500,3,True,1788708307.8623533,
bind,nsec3,nonexistent.test-nsec3.example,cold,1636900,3,True,1788708307.8644838,
bind,nsec3,nonexistent.test-nsec3.example,cold,1584800,3,True,1788708307.8660498,
bind,nsec3,nonexistent.test-nsec3.example,cold,1947400,3,True,1788708307.8682635,
bind,nsec3,nonexistent.test-nsec3.example,cold,1734100,3,True,1788708307.8697774,
bind,nsec3,nonexistent.test-nsec3.example,cold,1648500,3,True,1788708307.871361,
bind,nsec3,nonexistent.test-nsec3.example,cold,1553500,3,True,1788708307.8730574,
bind,nsec3,nonexistent.test-nsec3.example,cold,1577000,3,True,1788708307.874625,
bind,nsec3,nonexistent.test-nsec3.example,cold,1541100,3,True,1788708307.8762088,
bind,nsec3,nonexistent.test-nsec3.example,cold,1556200,3,True,1788708307.878303,
bind,nsec3,nonexistent.test-nsec3.example,cold,1519600,3,True,1788708307.8798976,
bind,nsec3,nonexistent.test-nsec3.example,cold,1363100,3,True,1788708307.88098,
bind,nsec3,nonexistent.test-nsec3.example,cold,1404800,3,True,1788708307.8825336,
bind,nsec3,nonexistent.test-nsec3.example,cold,1909800,3,True,1788708307.884379,
bind,nsec3,nonexistent.test-nsec3.example,cold,1939100,3,True,1788708307.8864915,
bind,nsec3,nonexistent.test-nsec3.example,cold,1709800,3,True,1788708307.8881037,
bind,nsec3,nonexistent.test-nsec3.example,cold,1823600,3,True,1788708307.8902194,
bind,nsec3,nonexistent.test-nsec3.example,cold,1910700,3,True,1788708307.891975,
bind,nsec3,nonexistent.test-nsec3.example,cold,1594900,3,True,1788708307.8940685,
bind,nsec3,nonexistent.test-nsec3.example,cold,1476600,3,True,1788708307.895636,
bind,nsec3,nonexistent.test-nsec3.example,cold,1505000,3,True,1788708307.8972175,
bind,nsec3,nonexistent.test-nsec3.example,cold,1538300,3,True,1788708307.8989024,
bind,nsec3,nonexistent.test-nsec3.example,cold,1684600,3,True,1788708307.9004726,
bind,nsec3,nonexistent.test-nsec3.example,cold,1353900,3,True,1788708307.902038,
bind,nsec3,nonexistent.test-nsec3.example,cold,1638000,3,True,1788708307.9036033,
bind,nsec3,nonexistent.test-nsec3.example,cold,1634300,3,True,1788708307.9052079,
bind,nsec3,nonexistent.test-nsec3.example,cold,1464400,3,True,1788708307.9068162,
bind,nsec3,nonexistent.test-nsec3.example,cold,1428100,3,True,1788708307.9083927,
bind,nsec3,nonexistent.test-nsec3.example,cold,1477800,3,True,1788708307.9100015,
bind,nsec3,nonexistent.test-nsec3.example,cold,1489600,3,True,1788708307.9115684,
bind,nsec3,nonexistent.test-nsec3.example,cold,1305400,3,True,1788708307.9127183,
bind,nsec3,nonexistent.test-nsec3.example,cold,1509900,3,True,1788708307.9143143,
bind,nsec3,nonexistent.test-nsec3.example,cold,1531900,3,True,1788708307.9159527,
bind,nsec3,nonexistent.test-nsec3.example,cold,1444600,3,True,1788708307.917528,
bind,nsec3,nonexistent.test-nsec3.example,cold,1497700,3,True,1788708307.9191685,
bind,nsec3,nonexistent.test-nsec3.example,cold,1432800,3,True,1788708307.9207277,
bind,nsec3,nonexistent.test-nsec3.example,cold,1393100,3,True,1788708307.9217787,
bind,nsec3,nonexistent.test-nsec3.example,cold,1577000,3,True,1788708307.923359,
bind,nsec3,nonexistent.test-nsec3.example,cold,1543900,3,True,1788708307.9254365,
